Index,RecSession,HitNumber,IiwaNumber,DesiredFlux,HittingFlux,DistanceTraveled,HittingInertia,AttractorPos,HittingPos,ObjectOrientation,HittingOrientation,ObjectPosStart,ObjectPosEnd
2064,2024-05-07_18:04:00__clean_paper,44,14,1.109,0.8963003158569336,0.5138072486161325,4.566376029025523,[ 0.53472543 -0.24670367  0.19910477],[ 0.48970512 -0.2202552   0.22505991],[-0.00294058  0.00123544  0.02545426  0.99967092],[ 0.50983155 -0.48725942  0.51463836  0.48764476],[0.51087463 1.10812044 0.27698958],[0.47136891 0.59583795 0.27894828]
2065,2024-05-07_18:04:00__clean_paper,259,7,0.596,0.6698789596557617,0.2463914375184311,4.430137671944699,[0.55118042 0.31575406 0.21983093],[0.55233425 0.30316105 0.23002711],[-0.00429175  0.00129321 -0.01564746  0.9998675 ],[-0.70912981 -0.00307521 -0.00519914  0.70505202],[0.55087453 0.42739025 0.27983341],[0.45839173 0.65576065 0.27821094]
2066,2024-05-07_18:04:00__clean_paper,178,14,0.821,0.7732672691345215,0.5125347089337027,4.552952596658425,[ 0.52881491 -0.27617258  0.19912542],[ 0.49764386 -0.25089702  0.18968226],[-4.51879716e-03  3.18735198e-04  2.16018744e-02  9.99756396e-01],[ 0.49660864 -0.4808003   0.52461427  0.49698165],[0.50403029 1.07639575 0.27797237],[0.45841715 0.56589639 0.27926645]
2067,2024-05-07_18:04:00__clean_paper,110,14,0.924,0.8096624612808228,0.36006793838563456,4.612313346258018,[ 0.53918695 -0.27815634  0.19926627],[ 0.49859846 -0.24910676  0.19509253],[-3.20141972e-03  5.56112092e-04  9.40232014e-04  9.99994278e-01],[ 0.49334711 -0.47365075  0.53185648  0.49939194],[0.51493174 1.07630444 0.27741513],[0.58888221 0.7239148  0.27875468]
2068,2024-05-07_18:04:00__clean_paper,106,14,0.945,0.8268840909004211,0.5854688337227137,4.569540998144643,[ 0.52792954 -0.25126672  0.19888173],[ 0.48862013 -0.2277526   0.20194472],[-0.00276676  0.00143471  0.02346345  0.99971986],[ 0.49479926 -0.47903651  0.52671111  0.49827018],[0.50406128 1.10310423 0.27715135],[0.44924527 0.5202114  0.27936569]
2069,2024-05-07_18:04:00__clean_paper,11,7,1.182,0.9084696173667908,0.652620131242189,4.541131191853624,[0.55348611 0.3117066  0.21989295],[0.54138631 0.29211727 0.20268817],[-2.78863497e-03  3.00039886e-04 -1.32791083e-02  9.99907911e-01],[-0.67489326  0.01700121 -0.03200425  0.73702496],[0.55286175 0.4223572  0.27998635],[0.71530491 1.05442929 0.27680409]
2070,2024-05-07_18:04:00__clean_paper,50,14,1.096,0.8954747319221497,0.7053976655666343,4.521417842540424,[ 0.50871372 -0.23052721  0.19895743],[ 0.48200411 -0.20555562  0.19959973],[-3.56394565e-03  6.18126360e-04  2.30206382e-02  9.99728441e-01],[ 0.49079552 -0.47806424  0.52768743  0.50211585],[0.48412934 1.12106121 0.27768138],[0.37769845 0.42374164 0.27961886]
2071,2024-05-07_18:04:00__clean_paper,30,14,1.158,0.8720463514328003,0.39256834071188024,4.656628320592672,[ 0.54451489 -0.26641846  0.19895132],[ 0.50944191 -0.23340437  0.20914248],[-3.97194689e-03  7.85008655e-04 -2.51809298e-03  9.99988616e-01],[ 0.4883768  -0.46631795  0.54186672  0.50041592],[0.51917231 1.08745229 0.2780121 ],[0.62162614 0.70849133 0.27931622]
2072,2024-05-07_18:04:00__clean_paper,274,14,0.563,0.588896632194519,0.224309507908232,4.599248577933636,[ 0.54616761 -0.28794688  0.19917785],[ 0.50404328 -0.25914526  0.23092373],[-0.00311969  0.00122998  0.03749914  0.99929106],[ 0.5108462  -0.49850017  0.49880213  0.49166065],[0.52196544 1.06664324 0.27692112],[0.4678933  0.84895128 0.27800292]
2073,2024-05-07_18:04:00__clean_paper,96,14,0.965,0.8611990809440613,0.4990945485196381,4.624169705973348,[ 0.5337308  -0.26529342  0.19908868],[ 0.48982036 -0.2403011   0.21771482],[-1.72071811e-03  9.08607326e-04  2.01417636e-02  9.99795258e-01],[ 0.50606447 -0.48808011  0.51590866  0.4894025 ],[0.50889015 1.08902383 0.27731088],[0.50075978 0.59000033 0.27950513]
2074,2024-05-07_18:04:00__clean_paper,135,7,0.885,0.8677199482917786,0.5360898173624409,4.453906333116021,[0.55595112 0.31495816 0.21973222],[0.55417758 0.30792019 0.20443793],[-2.69444101e-03  7.49114144e-04 -2.69520245e-02  9.99632835e-01],[-0.70015991  0.00421441 -0.01552311  0.71380484],[0.55477494 0.428321   0.28021178],[0.36667037 0.93031275 0.27657211]
2075,2024-05-07_18:04:00__clean_paper,60,14,1.06,0.8740299940109253,0.4747303529688642,4.570969296883658,[ 0.53008854 -0.24532358  0.1990708 ],[ 0.48128098 -0.21985985  0.21988247],[-1.53065077e-03  5.47742296e-04  1.39922546e-02  9.99900758e-01],[ 0.50627941 -0.49037144  0.51745087  0.48524383],[0.50745201 1.10927761 0.27753696],[0.55497724 0.63693511 0.27921978]
2076,2024-05-07_18:04:00__clean_paper,65,7,1.051,0.8805510401725769,0.6969896353273156,4.5032736018209345,[0.54376543 0.31289494 0.21989569],[0.54545164 0.29943064 0.19974391],[-2.54226965e-03  5.66688075e-04 -2.44551972e-02  9.99697506e-01],[-0.68273771  0.00998092 -0.02489695  0.73017102],[0.54312068 0.4240087  0.28030461],[0.47428522 1.11757648 0.27583683]
2077,2024-05-07_18:04:00__clean_paper,268,14,0.58,0.6067171692848206,0.2431303210055448,4.609535257428459,[ 0.54331076 -0.2902385   0.19916455],[ 0.51315159 -0.26317337  0.23382869],[7.57305708e-04 8.10356578e-04 2.85734423e-02 9.99591053e-01],[ 0.51209539 -0.4945752   0.49979645  0.49331251],[0.51882011 1.06139803 0.27691206],[0.44749093 0.82896787 0.27776194]
2078,2024-05-07_18:04:00__clean_paper,171,7,0.828,0.8562783598899841,0.4756154803020312,4.43292297991266,[0.54530627 0.32121503 0.2205157 ],[0.55800873 0.31303784 0.20095094],[-1.89488195e-03  6.15875877e-04 -1.49985207e-02  9.99885559e-01],[-7.02168703e-01  3.79553851e-04 -1.00332275e-02  7.11939812e-01],[0.54458034 0.43502438 0.28023842],[0.37269801 0.87848127 0.27669758]
2079,2024-05-07_18:04:00__clean_paper,79,7,1.012,0.8909102082252502,0.7011997789197753,4.511122986815951,[0.5397501  0.31773996 0.21985081],[0.54018748 0.30794889 0.20434733],[-1.02189637e-03  8.65415379e-04 -2.71654949e-02  9.99630034e-01],[-0.68989229  0.00908043 -0.02458074  0.72343761],[0.53935325 0.42993346 0.28028452],[0.41660294 1.12028885 0.27549642]
2080,2024-05-07_18:04:00__clean_paper,49,7,1.096,0.90965735912323,0.6921278411240318,4.564542299114058,[0.54020798 0.31818557 0.21990365],[0.53243154 0.30929294 0.20725781],[-1.91488711e-03  4.98432841e-04 -1.80479828e-02  9.99835193e-01],[-0.68564141  0.01440195 -0.029454    0.72720075],[0.53971404 0.42968905 0.28002328],[0.62441123 1.11660576 0.27644977]
2081,2024-05-07_18:04:00__clean_paper,101,7,0.955,0.85951828956604,0.637389527788265,4.468146952656881,[0.54732329 0.31016845 0.21992353],[0.55111164 0.29874447 0.19727229],[-1.28251838e-03  3.62087711e-04 -3.69510916e-03  9.99992311e-01],[-0.68599576  0.00652129 -0.01872841  0.72733521],[0.54673827 0.42180118 0.28037047],[0.63624251 1.05286503 0.27679002]
2082,2024-05-07_18:04:00__clean_paper,232,14,0.691,0.7143378257751465,0.25468894990201213,4.582184797567925,[ 0.54557043 -0.27771837  0.1991284 ],[ 0.50765717 -0.25088197  0.23499735],[-1.21707283e-03  4.39915486e-04  7.44960131e-03  9.99971390e-01],[ 0.50888366 -0.49905813  0.5047909   0.48699543],[0.52144516 1.07561135 0.27714923],[0.51354253 0.82104719 0.27819571]
2083,2024-05-07_18:04:00__clean_paper,187,7,0.782,0.8375203609466553,0.4575139133718901,4.401789789760638,[0.54783916 0.31702584 0.21991992],[0.55938768 0.29808575 0.2041022 ],[-3.64058116e-03  9.47735214e-04 -3.24770175e-02  9.99465406e-01],[-0.70126796 -0.00315381 -0.00870614  0.71283764],[0.54752386 0.42807147 0.27969757],[0.3413389  0.83648044 0.27672109]
2084,2024-05-07_18:04:00__clean_paper,294,14,0.526,0.5556883811950684,0.2513850734537873,4.500504244736078,[ 0.54078031 -0.28365129  0.19890581],[ 0.51782066 -0.25444484  0.21210866],[-0.00298194  0.00145748  0.01137488  0.99992979],[ 0.50215632 -0.49606347  0.50678009  0.49490806],[0.51649582 1.07090974 0.27686432],[0.45306942 0.82765895 0.27763942]
2085,2024-05-07_18:04:00__clean_paper,133,7,0.89,0.8719037175178528,0.5879689538717351,4.439133299289039,[0.5427016  0.31644434 0.21992186],[0.55264163 0.30614287 0.201189  ],[-0.00272185  0.001109   -0.01561379  0.99987376],[-0.69791687  0.00266803 -0.01268825  0.71606141],[0.54256117 0.42765144 0.28003833],[0.4145323  1.00149965 0.27625385]
2086,2024-05-07_18:04:00__clean_paper,124,14,0.904,0.7854204773902893,0.326907126138888,4.5846108316150715,[ 0.53387606 -0.28525496  0.19919114],[ 0.50122964 -0.25481248  0.17813984],[-4.41360986e-03 -3.55337688e-05  7.43447151e-03  9.99962628e-01],[ 0.48900917 -0.46907136  0.54014456  0.4990851 ],[0.50896972 1.06896651 0.27732748],[0.5668382  0.74722564 0.27885175]
2087,2024-05-07_18:04:00__clean_paper,286,14,0.536,0.566055953502655,0.24132193027882315,4.457344431164213,[ 0.56368184 -0.29052997  0.1993448 ],[ 0.53758031 -0.26439977  0.20269877],[-2.77876551e-03  1.09446258e-03 -6.26541267e-04  9.99995351e-01],[ 0.50153303 -0.49744123  0.50431538  0.4966718 ],[0.5391686  1.06214666 0.27712935],[0.53227127 0.82092625 0.27831781]
2088,2024-05-07_18:04:00__clean_paper,293,7,0.526,0.6028726100921631,0.24024475981334445,4.400565086449519,[0.55075359 0.31969535 0.21973732],[0.57113814 0.30708382 0.19920929],[-0.00362682  0.00132382 -0.01021418  0.9999404 ],[-0.70485264 -0.00337384  0.00108443  0.70934492],[0.55019391 0.43063697 0.27970788],[0.44030815 0.64427155 0.27799553]
2089,2024-05-07_18:04:00__clean_paper,194,14,0.757,0.7588655948638916,0.41118840403454665,4.561144292281388,[ 0.53366226 -0.27415717  0.1992714 ],[ 0.49786067 -0.24762462  0.21508569],[-2.63322354e-03  7.54134962e-04  2.13331729e-02  9.99768674e-01],[ 0.50431973 -0.49136275  0.51063353  0.49343452],[0.50932652 1.08011615 0.27715573],[0.41675526 0.67948586 0.27850932]
2090,2024-05-07_18:04:00__clean_paper,98,14,0.963,0.8218955397605896,0.6122757660207562,4.484052246006313,[ 0.51797366 -0.231939    0.19892688],[ 0.4895229  -0.20985562  0.18849604],[-4.86009615e-03  4.61974705e-04  2.54373029e-02  9.99664485e-01],[ 0.4910194  -0.47486365  0.53093249  0.50151289],[0.49303311 1.12150609 0.27753726],[0.38946912 0.51805496 0.27922341]
2091,2024-05-07_18:04:00__clean_paper,270,14,0.575,0.6014865636825562,0.21385685661409648,4.599657751157662,[ 0.55036449 -0.29007506  0.19922589],[ 0.51369637 -0.26217777  0.23332116],[-0.00233122  0.0017184   0.02351297  0.99971932],[ 0.51383144 -0.4948391   0.49835274  0.49270281],[0.52530557 1.06418848 0.27731234],[0.47546658 0.85622096 0.27789623]
2092,2024-05-07_18:04:00__clean_paper,244,14,0.668,0.7002164721488953,0.308700436553771,4.500528993795858,[ 0.54984516 -0.26507348  0.19906567],[ 0.51168317 -0.23382731  0.23655395],[-0.00316494  0.00103126  0.04172044  0.99912375],[ 0.50912905 -0.49970642  0.50340527  0.48750821],[0.52515376 1.09001446 0.27693075],[0.44622374 0.79157788 0.27820271]
2093,2024-05-07_18:04:00__clean_paper,190,14,0.781,0.7565792798995972,0.44643051976016207,4.524335315620372,[ 0.53024268 -0.26536155  0.1990348 ],[ 0.49632424 -0.24053334  0.2017431 ],[-0.00288503  0.00118421  0.0126523   0.99991506],[ 0.50088716 -0.48680118  0.5152607   0.49663171],[0.50600046 1.08899307 0.27726194],[0.48515847 0.64305246 0.27893215]
2094,2024-05-07_18:04:00__clean_paper,109,7,0.924,0.8855674862861633,0.6470279896825613,4.47417422386664,[0.53727084 0.31003118 0.21997216],[0.52800941 0.29697958 0.21269237],[-1.91882462e-03  5.02099574e-04 -9.36171506e-03  9.99954224e-01],[-0.69608074  0.00406513 -0.01667418  0.7177583 ],[0.53674233 0.42230448 0.28033051],[0.58656132 1.06740093 0.27660811]
2095,2024-05-07_18:04:00__clean_paper,107,7,0.931,0.8857619762420654,0.585861221798439,4.485220443861881,[0.54287404 0.31010485 0.21996388],[0.53639638 0.29877055 0.22447485],[-3.28846113e-03  6.51593320e-04 -3.07369512e-03  9.99989629e-01],[-0.69725549  0.00531764 -0.01282898  0.71668816],[0.54234141 0.42226991 0.28009686],[0.6254214  1.00220346 0.27724048]
2096,2024-05-07_18:04:00__clean_paper,212,14,0.724,0.7267556190490723,0.3759430782766941,4.529059833328317,[ 0.53634018 -0.27577716  0.19908933],[ 0.50742799 -0.25022364  0.20817173],[-0.00308188  0.00106929  0.00992736  0.9999454 ],[ 0.50109076 -0.48991108  0.51325601  0.49544269],[0.51202363 1.07864201 0.27728489],[0.48700571 0.70353466 0.27861884]
2097,2024-05-07_18:04:00__clean_paper,19,7,1.168,0.9027401804924011,0.6642374662627382,4.563716607918559,[0.55224633 0.31392139 0.2198033 ],[0.54203814 0.30030298 0.2004697 ],[ 1.25791389e-03 -1.13874965e-04 -2.15888172e-02  9.99766111e-01],[-0.67271876  0.01764098 -0.0325665   0.7389707 ],[0.55279624 0.42484084 0.28035063],[0.69355071 1.07398272 0.27655384]
2098,2024-05-07_18:04:00__clean_paper,77,7,1.025,0.9059348702430725,0.7480053837931427,4.530036010717014,[0.53342116 0.31050307 0.22000316],[0.5309217  0.30025011 0.2218436 ],[-3.07413214e-03  4.97341272e-04 -1.09898578e-02  9.99934733e-01],[-0.69002706  0.00813909 -0.01921368  0.72348267],[0.53282082 0.42193136 0.27991787],[0.56930286 1.16903508 0.27577716]
2099,2024-05-07_18:04:00__clean_paper,114,14,0.92,0.8495049476623535,0.560320388258889,4.666167246441909,[ 0.5165146  -0.27475691  0.19912852],[ 0.47631714 -0.24853596  0.21427566],[-2.08891067e-03  8.93898425e-04  3.80595699e-02  9.99272883e-01],[ 0.50184226 -0.48977208  0.51430762  0.49372599],[0.49260414 1.07888448 0.27713329],[0.34003422 0.53973794 0.2786704 ]
2100,2024-05-07_18:04:00__clean_paper,115,7,0.915,0.8863805532455444,0.5296830935835773,4.480426261257003,[0.54504514 0.3152805  0.2198087 ],[0.53745687 0.29965168 0.22587593],[-3.54171335e-03  8.32797436e-04 -3.66657153e-02  9.99320984e-01],[-0.69888103  0.00450251 -0.01148274  0.71513158],[0.54467618 0.42675316 0.27995107],[0.34856936 0.91878337 0.27640519]
2101,2024-05-07_18:04:00__clean_paper,237,7,0.675,0.7514548897743225,0.4291504693278806,4.392608589302079,[0.55046397 0.31290311 0.21978658],[0.56774265 0.30083802 0.19902377],[-0.00384306  0.0013693  -0.002273    0.99998909],[-0.70044953 -0.00467671  0.00093695  0.71368599],[0.55018365 0.42326298 0.27966538],[0.43828809 0.83756208 0.27726457]
2102,2024-05-07_18:04:00__clean_paper,174,14,0.824,0.8006157875061035,0.35127623963482935,4.59412652442729,[ 0.53364849 -0.27136427  0.19920634],[ 0.49316558 -0.24602382  0.2173181 ],[-4.56147012e-04  5.85347952e-05  2.52383156e-03  9.99996722e-01],[ 0.5051021  -0.49137697  0.51281822  0.49034476],[0.50873446 1.08133972 0.27741224],[0.54418021 0.73185879 0.27870724]
2103,2024-05-07_18:04:00__clean_paper,132,14,0.89,0.7688533663749695,0.47388828820660506,4.603618638584506,[ 0.54546994 -0.27032238  0.19915797],[ 0.50023264 -0.24455294  0.19637774],[-2.95047346e-03  8.47163959e-04  2.55376939e-02  9.99669135e-01],[ 0.49479067 -0.4716168   0.53541934  0.4960705 ],[0.52066463 1.08483887 0.27730054],[0.54257429 0.61146134 0.27924857]
2104,2024-05-07_18:04:00__clean_paper,3,7,1.192,0.9349525570869446,0.8302417173437059,4.587197462678406,[0.54268211 0.3143177  0.21999565],[0.53000218 0.30166587 0.21270272],[-4.52585227e-04  1.63730510e-04 -3.14148739e-02  9.99506295e-01],[-0.68208182  0.01780966 -0.03168033  0.73037219],[0.54191357 0.42735872 0.28033864],[0.58306944 1.25656581 0.27553231]
2105,2024-05-07_18:04:00__clean_paper,20,14,1.168,0.789717972278595,0.6164066421668261,4.432694299422967,[ 0.56795418 -0.24302439  0.19900246],[ 0.5533939  -0.19732942  0.18873419],[-4.27836133e-03  8.26171658e-04  3.00646015e-02  9.99538481e-01],[ 0.47205782 -0.4559851   0.5552541   0.51081491],[0.54727685 1.12375939 0.27771136],[0.48310098 0.51070535 0.27954257]
2106,2024-05-07_18:04:00__clean_paper,196,14,0.753,0.7451783418655396,0.31487086687993326,4.522203613929216,[ 0.54055089 -0.26174843  0.19913431],[ 0.4991399  -0.23457819  0.21524829],[-0.00288111  0.001244    0.00234405  0.99999231],[ 0.50608736 -0.48943576  0.51142341  0.49272132],[0.51651013 1.09285367 0.27700612],[0.55047029 0.77982366 0.27861434]
2107,2024-05-07_18:04:00__clean_paper,141,7,0.878,0.8751445412635803,0.5887816803692849,4.414787307722265,[0.54286885 0.30583584 0.21999511],[0.55573571 0.29737198 0.20358934],[-1.22597977e-03  9.10949137e-04 -1.12336939e-02  9.99935746e-01],[-6.98830545e-01  5.23271563e-04 -1.24180829e-02  7.15179324e-01],[0.54213208 0.41919371 0.28048891],[0.41905963 0.99495387 0.2763316 ]
2108,2024-05-07_18:04:00__clean_paper,143,7,0.875,0.8698640465736389,0.5995774178960951,4.4151715784719405,[0.54151136 0.31131607 0.22009566],[0.55336565 0.29894373 0.19999178],[-0.00208762  0.00109964 -0.01036682  0.99994349],[-6.98308289e-01 -2.50302895e-04 -1.22090904e-02  7.15692937e-01],[0.54124314 0.42317095 0.28017214],[0.43929598 1.01400566 0.27640307]
2109,2024-05-07_18:04:00__clean_paper,54,14,1.079,0.8825558423995972,0.425546746285312,4.700868733286013,[ 0.52895176 -0.28027892  0.19921605],[ 0.47962174 -0.25094315  0.22616836],[-0.00281379  0.00120493  0.02299115  0.999731  ],[ 0.51378256 -0.49378365  0.51054662  0.48119363],[0.50483775 1.07470536 0.27679276],[0.46383426 0.65114254 0.27860388]
2110,2024-05-07_18:04:00__clean_paper,252,14,0.638,0.6610527038574219,0.3425979819702021,4.450678078351564,[ 0.53187919 -0.26038945  0.19905527],[ 0.50602454 -0.2307484   0.21368735],[-0.00248956  0.00103581  0.03816173  0.99926794],[ 0.5007779  -0.4972927   0.50676817  0.49508333],[0.50791657 1.09367919 0.27692521],[0.39672112 0.76962948 0.27778247]
2111,2024-05-07_18:04:00__clean_paper,117,7,0.912,0.8755969405174255,0.5855549116037211,4.4396536918882425,[0.54473418 0.30944002 0.22002381],[0.55276304 0.30075154 0.20337458],[-2.20081909e-03  8.77007202e-04 -2.31638160e-02  9.99728858e-01],[-0.6964432   0.0043763  -0.01655613  0.71740752],[0.54448897 0.42142245 0.28003782],[0.36204332 0.9778142  0.2759923 ]
2112,2024-05-07_18:04:00__clean_paper,248,14,0.653,0.6776569485664368,0.3699883710939177,4.5388679015581275,[ 0.53613311 -0.27574837  0.1991186 ],[ 0.49759072 -0.24938856  0.21124259],[-0.00133941  0.00100145  0.03336795  0.99944174],[ 0.50577736 -0.49153113  0.50780034  0.49469712],[0.51053309 1.07796383 0.27715671],[0.41248846 0.72120404 0.27820513]
2113,2024-05-07_18:04:00__clean_paper,164,14,0.851,0.826626718044281,0.3488717951235016,4.673870906071434,[ 0.54713774 -0.28515512  0.19923954],[ 0.4994086  -0.25982609  0.22919676],[-3.00798635e-03  4.81898140e-04  1.30856792e-02  9.99909759e-01],[ 0.51451308 -0.49394324  0.50863254  0.4822751 ],[0.52233088 1.06982183 0.27726272],[0.52653223 0.72097933 0.27893218]
2114,2024-05-07_18:04:00__clean_paper,181,7,0.801,0.848175585269928,0.44147024586870354,4.420239864151235,[0.54485637 0.32528573 0.22032663],[0.55775809 0.30886886 0.20269664],[-3.98256583e-03  9.25934000e-04 -2.92898081e-02  9.99562621e-01],[-7.03549623e-01  2.58271844e-04 -5.76429954e-03  7.10622728e-01],[0.54488212 0.43725541 0.27992269],[0.34089524 0.8287617  0.27706635]
2115,2024-05-07_18:04:00__clean_paper,38,14,1.135,0.8492356538772583,0.3945052292751046,4.578464343010628,[ 0.54797298 -0.25637776  0.19905056],[ 0.52061003 -0.22395164  0.20352022],[-4.39302903e-03  7.39783805e-04 -1.20049221e-02  9.99918044e-01],[ 0.48404923 -0.46496949  0.54364508  0.50393426],[0.52356362 1.09677994 0.27776006],[0.6233995  0.71511829 0.27900773]
2116,2024-05-07_18:04:00__clean_paper,264,14,0.584,0.610901415348053,0.19070593350271284,4.4964105158959615,[ 0.55538523 -0.27435571  0.19912355],[ 0.52241725 -0.24321245  0.2300791 ],[-0.00300477  0.00116854  0.00394255  0.99998701],[ 0.50670207 -0.49834943  0.5050028   0.48976833],[0.53136355 1.08019912 0.2766839 ],[0.52985871 0.8895033  0.27794561]
2117,2024-05-07_18:04:00__clean_paper,118,14,0.912,0.7803271412849426,0.4763994125834459,4.555028677957754,[ 0.50543761 -0.26568967  0.1990114 ],[ 0.47929606 -0.23740157  0.16758676],[-4.94165346e-03  2.00909970e-04  2.99224406e-02  9.99539971e-01],[ 0.48977709 -0.4622426   0.54412681  0.50037605],[0.4809531  1.08907235 0.27716783],[0.45290834 0.61350274 0.27902302]
2118,2024-05-07_18:04:00__clean_paper,247,7,0.653,0.7252373695373535,0.3455856767160994,4.394126058616971,[0.55507112 0.31985688 0.21983325],[0.57241386 0.30325487 0.19265203],[-0.00372552  0.00107328 -0.01745181  0.9998402 ],[-0.69863015 -0.00370732 -0.00119843  0.7154724 ],[0.55497205 0.43055564 0.2797792 ],[0.39872202 0.73879308 0.27752692]
2119,2024-05-07_18:04:00__clean_paper,111,7,0.922,0.8887342810630798,0.5486595528428331,4.509388805869307,[0.5459736  0.32028717 0.22005519],[0.53489441 0.3078756  0.22573236],[-0.00388389  0.0011456  -0.0343555   0.99940145],[-0.69946557  0.00454145 -0.01515781  0.71449107],[0.54571587 0.43152165 0.27985463],[0.36375436 0.94911826 0.27652714]
2120,2024-05-07_18:04:00__clean_paper,130,14,0.892,0.7301545739173889,0.32252324285136624,4.544009247699484,[ 0.55233973 -0.29817492  0.19924743],[ 0.52852809 -0.2704936   0.15839255],[-0.00914517 -0.00126058  0.017135    0.99981058],[ 0.48303765 -0.45026794  0.5551188   0.5057435 ],[0.5267148 1.0544318 0.2778261],[0.55329996 0.73300767 0.27882719]
2121,2024-05-07_18:04:00__clean_paper,84,14,0.998,0.8337337374687195,0.572842532627426,4.603831816727758,[ 0.55679637 -0.27637672  0.19927548],[ 0.51408356 -0.2439567   0.19872048],[-3.35637503e-03  8.09957390e-04  2.65472699e-02  9.99641597e-01],[ 0.49012741 -0.46977764  0.54088128  0.49651942],[0.53155214 1.07885766 0.27752286],[0.56926626 0.50726271 0.2798512 ]
2122,2024-05-07_18:04:00__clean_paper,228,14,0.694,0.7163842916488647,0.33972746339624665,4.5101964693925805,[ 0.53677022 -0.26436847  0.19908278],[ 0.50104123 -0.2336389   0.22783943],[-0.00262036  0.00130495  0.03178399  0.9994905 ],[ 0.50764817 -0.49634847  0.50278729  0.49308869],[0.51200044 1.09028029 0.2772198 ],[0.42694315 0.76137489 0.2783345 ]
2123,2024-05-07_18:04:00__clean_paper,140,14,0.878,0.8305792212486267,0.49538665334758103,4.573213923930989,[ 0.520275   -0.26131684  0.19905381],[ 0.48004985 -0.23335557  0.21049723],[-0.00214659  0.00149042  0.01738325  0.9998455 ],[ 0.50217336 -0.48876283  0.51411349  0.49459091],[0.49548614 1.09377992 0.27783751],[0.44279361 0.60120565 0.27925786]
2124,2024-05-07_18:04:00__clean_paper,193,7,0.757,0.8151329159736633,0.4747251596172875,4.4240895523135855,[0.54041302 0.31548655 0.21993154],[0.55077881 0.30498496 0.20975161],[-3.74717801e-03  7.03668396e-04 -5.04879793e-03  9.99979973e-01],[-0.70444143 -0.00163116 -0.00846569  0.70970976],[0.53998792 0.42673135 0.2799702 ],[0.49132374 0.89894772 0.27723587]
2125,2024-05-07_18:04:00__clean_paper,260,14,0.596,0.6162018775939941,0.22639809912821507,4.497780795859961,[ 0.54711026 -0.27202493  0.19914387],[ 0.51825905 -0.24226977  0.22682588],[-0.00241994  0.00117165  0.0120733   0.99992353],[ 0.50624251 -0.49645346  0.50453293  0.49264491],[0.52315474 1.08254051 0.27707908],[0.4859651  0.85921913 0.27784884]
2126,2024-05-07_18:04:00__clean_paper,72,14,1.046,0.8852818012237549,0.673121262541364,4.558977152283284,[ 0.52791619 -0.24510996  0.19867982],[ 0.49202681 -0.21876167  0.21040685],[-2.26547150e-03  8.70179094e-04  2.21564304e-02  9.99751568e-01],[ 0.49672693 -0.47988927  0.52499038  0.49734667],[0.50346446 1.10806656 0.27759162],[0.46505731 0.43604615 0.27997902]
2127,2024-05-07_18:04:00__clean_paper,284,14,0.543,0.5764613747596741,0.20176843639763947,4.439612572909847,[ 0.53771126 -0.28123176  0.19899188],[ 0.52084184 -0.25550026  0.18878067],[-2.30552931e-03  8.56577244e-04 -1.10554846e-03  9.99996364e-01],[ 0.50238943 -0.49314392  0.50565815  0.49872211],[0.51290947 1.07066858 0.27731034],[0.52092141 0.86906141 0.27823809]
2128,2024-05-07_18:04:00__clean_paper,180,14,0.813,0.768553614616394,0.31358296777639744,4.471561493573462,[ 0.54357708 -0.25505376  0.19903384],[ 0.50401491 -0.22117311  0.2083239 ],[-0.00247252  0.00146757 -0.00627889  0.99997616],[ 0.50239474 -0.48674086  0.51467365  0.49577606],[0.51900607 1.09994364 0.27715325],[0.59863979 0.79664439 0.27867493]
2129,2024-05-07_18:04:00__clean_paper,108,14,0.931,0.8385324478149414,0.48009635768341513,4.621505258901989,[ 0.53997797 -0.27171987  0.19905846],[ 0.49340197 -0.2434582   0.20955026],[-0.00228754  0.00116379  0.01760121  0.99984181],[ 0.50149614 -0.48116022  0.52410924  0.49223569],[0.51481074 1.08279085 0.27815491],[0.57033736 0.60591829 0.27952096]
2130,2024-05-07_18:04:00__clean_paper,220,14,0.715,0.7289137244224548,0.3167509955895821,4.598179649144252,[ 0.5454852  -0.28177279  0.19925515],[ 0.50804704 -0.25614011  0.22863363],[-9.16456571e-04  1.03360426e-03  1.76762547e-02  9.99842823e-01],[ 0.51044774 -0.49229011  0.50517076  0.49182934],[0.52105808 1.070979   0.27737108],[0.46451247 0.75931764 0.27836186]
2131,2024-05-07_18:04:00__clean_paper,189,7,0.781,0.8315597772598267,0.4659828776329364,4.411572280473726,[0.54002535 0.31695282 0.21991837],[0.55460256 0.30314258 0.19663715],[-2.67540710e-03  7.94038002e-04 -2.04757396e-02  9.99786437e-01],[-0.69689029 -0.003403   -0.00660192  0.7171393 ],[0.53970665 0.42856023 0.27991802],[0.33436573 0.84684783 0.27665803]
2132,2024-05-07_18:04:00__clean_paper,86,14,0.997,0.8540679812431335,0.5800217527772961,4.521704820053181,[ 0.5245629  -0.25358629  0.19879724],[ 0.50161839 -0.22600479  0.19254614],[-3.65400524e-03  7.86383229e-04  5.37000643e-03  9.99978602e-01],[ 0.49201038 -0.47395599  0.53097528  0.50135487],[0.50062585 1.10128915 0.2766878 ],[0.57440478 0.52598661 0.27966934]
