Index,RecSession,HitNumber,IiwaNumber,DesiredFlux,HittingFlux,DistanceTraveled,HittingInertia,AttractorPos,HittingPos,ObjectOrientation,HittingOrientation,ObjectPosStart,ObjectPosEnd
190,2024-05-08_14:15:56__clean_paper,35,7,0.848,0.8407198190689087,0.4894694944931431,4.421893904641242,"[0.54404235, 0.31793368, 0.22000849]","[0.55995804, 0.3025125, 0.18940657]","[-0.00254279561, 0.000590712123, -0.0183489565, 0.999828219]","[-0.686351, -0.00403978, -0.00683379, 0.72722715]","[0.54412687, 0.4279989, 0.28009239]","[0.3641946, 0.8831898, 0.27764028]"
191,2024-05-08_14:15:56__clean_paper,114,14,0.729,0.729358971118927,0.3418773975853927,4.49516451837124,"[0.5350799, -0.26874352, 0.19878702]","[0.50191045, -0.23520167, 0.2107432]","[-0.00293618417, 0.000620752573, 0.0055569564, 0.999980032]","[0.50191766, -0.49093392, 0.51280725, 0.49405593]","[0.5117802, 1.08692575, 0.27795205]","[0.52739787, 0.74540782, 0.27927497]"
192,2024-05-08_14:15:56__clean_paper,153,7,0.637,0.6964426040649414,0.3746451896605481,4.422897592007516,"[0.56563103, 0.31976515, 0.22113612]","[0.57703429, 0.31528279, 0.20104763]","[-0.00326315011, 0.000106021143, 0.0178402849, 0.999835491]","[-0.70212388, -0.00170237, -0.00248019, 0.71204841]","[0.56613088, 0.42962816, 0.28070223]","[0.64107651, 0.79669678, 0.27902886]"
193,2024-05-08_14:15:56__clean_paper,117,7,0.704,0.7751706838607788,0.4128524807549589,4.390766946040022,"[0.547934, 0.30673414, 0.22047961]","[0.55636597, 0.29520911, 0.20968232]","[-0.00351744075, 0.000914432807, -0.00352427247, 0.999987185]","[-0.706572, -0.00167409, -0.00620598, 0.70761198]","[0.54833692, 0.41722652, 0.2802268]","[0.51510471, 0.82873559, 0.27847213]"
194,2024-05-08_14:15:56__clean_paper,4,14,0.895,0.8064321875572205,0.3095224672736612,4.579594126856017,"[0.54654688, -0.28150797, 0.19956623]","[0.50301081, -0.2469794, 0.19657874]","[-0.00391896581, -0.00040994212, 0.000539110682, 0.999992073]","[0.49716625, -0.47394806, 0.52938181, 0.49794966]","[0.5228439, 1.07340586, 0.27870446]","[0.59033978, 0.77133399, 0.27972883]"
195,2024-05-08_14:15:56__clean_paper,190,14,0.569,0.5897630453109741,0.3039081837357212,4.356305188264898,"[0.55896848, -0.26472712, 0.19886293]","[0.54276419, -0.23540233, 0.1855225]","[-0.00335225463, 0.000890803349, 0.0114780599, 0.999928117]","[0.49791715, -0.48902956, 0.51357877, 0.49916473]","[0.53582519, 1.08963573, 0.27770421]","[0.46172464, 0.79490113, 0.27860379]"
196,2024-05-08_14:15:56__clean_paper,46,14,0.82,0.792238712310791,0.2500872443934964,4.773212655522343,"[0.55199397, -0.30343097, 0.19779684]","[0.49774656, -0.27125508, 0.23607269]","[-0.00350496569, 0.000309202966, 0.00284156948, 0.999989748]","[0.5244022, -0.49812371, 0.50459427, 0.47144434]","[0.52743155, 1.0508008, 0.27790761]","[0.55483478, 0.80222201, 0.27903864]"
197,2024-05-08_14:15:56__clean_paper,158,14,0.634,0.657739520072937,0.2498730915780977,4.434827419447143,"[0.51744574, -0.24933071, 0.19876961]","[0.48911279, -0.21943152, 0.20757568]","[-0.00155340903, -0.000921234721, -0.000894244993, 0.999997973]","[0.50217164, -0.49421, 0.50799441, 0.49550158]","[0.4933565, 1.10613668, 0.27771375]","[0.5074116, 0.85666138, 0.27875802]"
198,2024-05-08_14:15:56__clean_paper,60,14,0.811,0.7878314256668091,0.3224262862887794,4.587345779416639,"[0.5403952, -0.26978964, 0.1994106]","[0.49509832, -0.24077736, 0.22453949]","[-0.00340333581, 8.74878388e-05, 0.00486072572, 0.999982417]","[0.51075411, -0.49298191, 0.5095737, 0.4862445]","[0.51668549, 1.08598185, 0.27843285]","[0.54065794, 0.76445007, 0.27959511]"
199,2024-05-08_14:15:56__clean_paper,174,14,0.588,0.6097363829612732,0.1843581197001378,4.448476607948344,"[0.54009265, -0.25862926, 0.19882701]","[0.51558197, -0.22600625, 0.23067619]","[-0.00261995546, -1.18701855e-05, -0.00506014423, 0.999983788]","[0.50941539, -0.49463353, 0.49912706, 0.49669489]","[0.51569808, 1.09746373, 0.27766967]","[0.52575886, 0.91338378, 0.27879691]"
200,2024-05-08_14:15:56__clean_paper,128,14,0.686,0.6983642578125,0.3190665678991597,4.505974361102315,"[0.53760529, -0.26206446, 0.1987945]","[0.50138646, -0.23484626, 0.22504058]","[-0.00303311902, 0.000811589591, 0.0308403093, 0.999519408]","[0.50742215, -0.49565163, 0.50440198, 0.49237269]","[0.51471204, 1.09308958, 0.27744287]","[0.43426636, 0.78433222, 0.27836889]"
201,2024-05-08_14:15:56__clean_paper,164,14,0.597,0.6243041753768921,0.1841424258831251,4.484207750828049,"[0.54603106, -0.26869011, 0.19885723]","[0.50964624, -0.23672207, 0.22592476]","[-0.00243346905, 0.000330846611, -0.00552158477, 0.999981761]","[0.50298572, -0.49614722, 0.50562692, 0.49516127]","[0.52309555, 1.08650756, 0.27759397]","[0.54540992, 0.90372473, 0.2785632]"
202,2024-05-08_14:15:56__clean_paper,93,7,0.761,0.8107016086578369,0.4877621997784274,4.398753671917032,"[0.54943645, 0.31293488, 0.22032779]","[0.5644533, 0.3008472, 0.19653629]","[-0.0029785, 0.00169286, -0.00464305, 0.99998337]","[-0.699330211, -0.00233971304, -0.000122141646, 0.714794874]","[0.54960388, 0.42350438, 0.28020164]","[0.44024459, 0.89884371, 0.27795753]"
203,2024-05-08_14:15:56__clean_paper,200,14,0.554,0.5781082510948181,0.184559112274642,4.489279097606848,"[0.54277408, -0.27689511, 0.19882138]","[0.51418352, -0.24463221, 0.2166433]","[-0.00343253207, 0.000397387077, -0.0081863068, 0.999960542]","[0.5023095, -0.49495542, 0.50787157, 0.49474314]","[0.51977152, 1.07861495, 0.27746296]","[0.53343123, 0.89456493, 0.27849588]"
204,2024-05-08_14:15:56__clean_paper,208,14,0.547,0.5755503177642822,0.20112716826096,4.459415706313366,"[0.55725032, -0.2658844, 0.19885917]","[0.52308756, -0.23802322, 0.22438322]","[-0.000930290029, 0.000154409427, 0.0152179655, 0.999883771]","[0.50875366, -0.49556625, 0.50322551, 0.49228844]","[0.53296077, 1.08878148, 0.27773646]","[0.49504384, 0.89126164, 0.27833447]"
205,2024-05-08_14:15:56__clean_paper,152,14,0.64,0.663084089756012,0.2220476977313781,4.575008468783305,"[0.53428477, -0.27669072, 0.19954194]","[0.50313103, -0.24677691, 0.23822017]","[-0.00349280424, 0.000118471871, 0.0162353739, 0.999862075]","[0.51130271, -0.49843234, 0.50017136, 0.4898605]","[0.51008958, 1.07902193, 0.27750626]","[0.46056545, 0.86256963, 0.27847701]"
206,2024-05-08_14:15:56__clean_paper,144,14,0.663,0.6900873184204102,0.2328221973381424,4.6421855428094085,"[0.53072667, -0.29170734, 0.19895683]","[0.49605325, -0.25972611, 0.23573333]","[-0.00299216085, 0.000415748014, 0.0120520638, 0.999922812]","[0.51225895, -0.49850965, 0.4992103, 0.48976317]","[0.50745815, 1.06385934, 0.27771878]","[0.46180776, 0.835558, 0.27856287]"
207,2024-05-08_14:15:56__clean_paper,79,7,0.778,0.8277863264083862,0.4055549290169441,4.400169216941522,"[0.54465073, 0.31631595, 0.22032529]","[0.55991703, 0.29855007, 0.20180939]","[-0.00270547182, 0.00019487695, -0.0318139791, 0.999490142]","[-0.70076883, -0.00237722, -0.00214592, 0.71338129]","[0.54447675, 0.42738956, 0.28005147]","[0.3573961, 0.78721136, 0.27807534]"
208,2024-05-08_14:15:56__clean_paper,69,7,0.805,0.8442970514297485,0.5619003536334338,4.410942767393859,"[0.54918993, 0.31241137, 0.2205292]","[0.55887371, 0.30151907, 0.19916409]","[-0.00121445255, 0.000316309422, -0.0041342848, 0.999990642]","[-0.69979507, -0.00161357, -0.00686262, 0.71430886]","[0.55172098, 0.4224692, 0.28057945]","[0.50788331, 0.98265028, 0.27785501]"
209,2024-05-08_14:15:56__clean_paper,100,14,0.751,0.7141215205192566,0.4311228519490806,4.411482960449015,"[0.54622167, -0.2672472, 0.19887914]","[0.51882142, -0.23835044, 0.16758645]","[-0.0041378485, 6.6178407e-05, 0.021332752, 0.999763846]","[0.49190071, -0.47465304, 0.53055602, 0.50124693]","[0.52148998, 1.08687854, 0.27753153]","[0.47404027, 0.65837848, 0.27930367]"
210,2024-05-08_14:15:56__clean_paper,62,14,0.808,0.8025562167167664,0.3065843530373584,4.638725504664345,"[0.55514973, -0.2910828, 0.19954766]","[0.5067665, -0.26384732, 0.22873458]","[-0.00192355714, -0.000225603013, 0.00741734123, 0.999970615]","[0.51575285, -0.49664053, 0.50456274, 0.48245585]","[0.53167844, 1.0632683, 0.27848655]","[0.54436904, 0.75694847, 0.27952296]"
211,2024-05-08_14:15:56__clean_paper,185,7,0.572,0.6412935256958008,0.2981100760416655,4.391657110675232,"[0.55551475, 0.30825967, 0.22083798]","[0.56907308, 0.3003253, 0.20487604]","[-0.00259243394, 0.000158381925, 0.00241182395, 0.999993742]","[-0.70497823, -0.00443953, -0.00123699, 0.70921397]","[0.55569273, 0.41891804, 0.28055993]","[0.53280622, 0.71614349, 0.27886894]"
212,2024-05-08_14:15:56__clean_paper,111,7,0.733,0.810852587223053,0.4158373883566199,4.383472767271607,"[0.54947877, 0.30894351, 0.22027999]","[0.56447649, 0.29912058, 0.20103844]","[-0.00299909129, 0.000870826829, -0.00641252287, 0.999974549]","[-0.70513684, -0.00436264, -0.00423241, 0.70904517]","[0.55049312, 0.41995528, 0.28026846]","[0.44592211, 0.82242423, 0.27817535]"
213,2024-05-08_14:15:56__clean_paper,10,14,0.886,0.8402536511421204,0.383659671254061,4.641608885923078,"[0.54763788, -0.28790814, 0.19973548]","[0.4984442, -0.25593826, 0.22426744]","[-0.00309509505, 0.000250867102, 0.00115540798, 0.999994516]","[0.51537424, -0.49209738, 0.50868738, 0.48318389]","[0.52480191, 1.06732607, 0.27792662]","[0.5524841, 0.68466914, 0.27938005]"
214,2024-05-08_14:15:56__clean_paper,206,14,0.55,0.5771807432174683,0.2243553917019992,4.36964900205125,"[0.53836966, -0.24110688, 0.19875051]","[0.50251025, -0.21000783, 0.21100706]","[-0.0026905972, 0.000768195954, 0.00742167002, 0.999968529]","[0.50490475, -0.49652478, 0.49834475, 0.5001868]","[0.51557171, 1.11428881, 0.27729636]","[0.48129654, 0.89256811, 0.27799451]"
215,2024-05-08_14:15:56__clean_paper,160,14,0.623,0.6490814089775085,0.2646965443881473,4.495164217270886,"[0.52544123, -0.2664156, 0.19889019]","[0.49428093, -0.23742826, 0.21442761]","[-0.00182370609, 3.33035387e-05, 0.00962070562, 0.999952078]","[0.50314862, -0.49743292, 0.50559437, 0.49373707]","[0.50130123, 1.08896065, 0.27754316]","[0.45766824, 0.82788652, 0.27839413]"
216,2024-05-08_14:15:56__clean_paper,110,14,0.735,0.7199392318725586,0.4502349326786955,4.458419074038912,"[0.54162461, -0.26629949, 0.19925557]","[0.50558591, -0.23540586, 0.19235414]","[-0.00325539615, 0.000263299211, 0.024800906, 0.999687076]","[0.49888587, -0.48465556, 0.51646513, 0.49948543]","[0.51781553, 1.08817875, 0.27832589]","[0.41503987, 0.64983225, 0.27932543]"
217,2024-05-08_14:15:56__clean_paper,2,14,0.896,0.8450408577919006,0.3891145778481296,4.579013543287831,"[0.53967005, -0.27259505, 0.19950457]","[0.4942753, -0.23996006, 0.21578592]","[-0.00296519115, -0.000152133973, -0.00520017138, 0.999982059]","[0.50453752, -0.48888779, 0.51338643, 0.49281335]","[0.51682919, 1.0827235, 0.27798328]","[0.57742608, 0.69836181, 0.2800492]"
218,2024-05-08_14:15:56__clean_paper,166,14,0.596,0.6307787895202637,0.169790298170874,4.411914514044142,"[0.53459656, -0.24901639, 0.19880043]","[0.4997451, -0.21606083, 0.21773066]","[-0.0013666813, -0.000447290979, -0.00356605859, 0.999992609]","[0.50366729, -0.49730849, 0.50403589, 0.49492559]","[0.51051223, 1.10612094, 0.27764675]","[0.52458435, 0.93691665, 0.27843887]"
219,2024-05-08_14:15:56__clean_paper,170,14,0.592,0.6116481423377991,0.2202829143854214,4.433188583411416,"[0.55203807, -0.25748211, 0.19888522]","[0.51904494, -0.22498512, 0.22819008]","[-0.00348104234, -6.03498338e-05, 0.022959277, 0.999730349]","[0.50734937, -0.49729982, 0.50349438, 0.49171427]","[0.5280087, 1.09852278, 0.27755174]","[0.4800069, 0.88353503, 0.2783612]"
220,2024-05-08_14:15:56__clean_paper,40,14,0.836,0.8177657127380371,0.3509068299727111,4.596600485504025,"[0.54031157, -0.26633424, 0.19954602]","[0.49344233, -0.24055068, 0.2273199]","[-0.0022372622, 0.000210883809, 0.0125285247, 0.999918997]","[0.51764959, -0.49439365, 0.50605583, 0.48116657]","[0.51749873, 1.08900082, 0.27791286]","[0.51588994, 0.73809928, 0.27897185]"
221,2024-05-08_14:15:56__clean_paper,96,14,0.755,0.7601913213729858,0.2807357120349771,4.542161153678377,"[0.5429616, -0.26546472, 0.19938977]","[0.5017311, -0.23466964, 0.23245101]","[-0.00325867091, 0.000376537297, -0.00117084733, 0.99999392]","[0.51661062, -0.49309397, 0.50057924, 0.48927724]","[0.52010238, 1.08961654, 0.27758732]","[0.53773779, 0.80943894, 0.27901867]"
222,2024-05-08_14:15:56__clean_paper,222,14,0.537,0.5644738078117371,0.1613132323942197,4.457948761485009,"[0.55978197, -0.2634598, 0.19890399]","[0.52135378, -0.23455268, 0.22972101]","[-0.00221989024, 0.00095398078, 0.00750706159, 0.999968886]","[0.51064378, -0.50095278, 0.49850205, 0.48967844]","[0.53693426, 1.09074533, 0.27755144]","[0.52161235, 0.93016249, 0.27814251]"
223,2024-05-08_14:15:56__clean_paper,116,14,0.715,0.7421553134918213,0.3498833546071939,4.478592452866705,"[0.55073458, -0.26365691, 0.1988637]","[0.5091936, -0.23096681, 0.21754387]","[-0.00325021287, 0.000423525635, 0.0088743465, 0.999955237]","[0.50272733, -0.49112824, 0.51404238, 0.49175069]","[0.52763808, 1.09181833, 0.27744618]","[0.5345434, 0.74200743, 0.27918223]"
224,2024-05-08_14:15:56__clean_paper,50,14,0.819,0.7469236254692078,0.3883243650737349,4.416492492724115,"[0.53004688, -0.2420717, 0.2013803]","[0.50561947, -0.21477374, 0.18107519]","[-0.00500435103, -0.000256683794, -8.57387422e-05, 0.999987423]","[0.49035543, -0.47788522, 0.52595198, 0.50453126]","[0.506724, 1.11138237, 0.2787604]","[0.57961935, 0.72996378, 0.28015438]"
225,2024-05-08_14:15:56__clean_paper,76,14,0.794,0.7869471311569214,0.3320729217043087,4.588233371713975,"[0.54958093, -0.28500873, 0.19939946]","[0.50662446, -0.25343215, 0.22054702]","[-0.00307643786, 0.000127111853, -0.0133644994, 0.999905944]","[0.50721973, -0.49006432, 0.51033527, 0.49205998]","[0.52530962, 1.07037807, 0.27760488]","[0.56267047, 0.74041694, 0.27910522]"
226,2024-05-08_14:15:56__clean_paper,184,14,0.574,0.6050524711608887,0.2234827202376111,4.4493620086342025,"[0.5398885, -0.25250369, 0.1989371]","[0.50237417, -0.22310822, 0.22795509]","[-0.00221445505, 0.000547770585, 0.0207561925, 0.999781966]","[0.50641352, -0.49985591, 0.50181174, 0.49180725]","[0.51591581, 1.10284638, 0.27769873]","[0.46567157, 0.88508594, 0.27835566]"
227,2024-05-08_14:15:56__clean_paper,16,14,0.879,0.8439475893974304,0.3767940261190783,4.57926069515323,"[0.54404533, -0.27060902, 0.19943179]","[0.49604756, -0.23611775, 0.22707321]","[-0.00393630238, 0.000514669344, -0.00951346382, 0.999946892]","[0.51540369, -0.49416372, 0.50619042, 0.48366567]","[0.52090245, 1.08486712, 0.27755421]","[0.53996938, 0.70855945, 0.27920666]"
228,2024-05-08_14:15:56__clean_paper,8,14,0.89,0.835015594959259,0.3908435488413632,4.574883091727107,"[0.54670763, -0.27302128, 0.19971825]","[0.49957725, -0.2380887, 0.22113124]","[-0.00316120451, 0.000541270943, -0.00426976429, 0.999985754]","[0.51318163, -0.48787069, 0.51075196, 0.4876056]","[0.52363902, 1.08264601, 0.277722]","[0.57613593, 0.69534743, 0.2793223]"
229,2024-05-08_14:15:56__clean_paper,220,14,0.539,0.566543459892273,0.1737796979236563,4.481078457793816,"[0.56404227, -0.274459, 0.19882162]","[0.52933049, -0.24332142, 0.23466064]","[-0.0033856458, 0.000347842841, 0.024480667, 0.999694526]","[0.51116478, -0.49949694, 0.49807665, 0.49105296]","[0.53864163, 1.08163714, 0.27768213]","[0.49596423, 0.9131797, 0.27801496]"
230,2024-05-08_14:15:56__clean_paper,172,14,0.591,0.6186081767082214,0.1861652677540332,4.497718396375063,"[0.55005026, -0.26964498, 0.19896956]","[0.5145607, -0.23973501, 0.23019864]","[-0.00305798673, -6.99084994e-05, -0.00218225573, 0.999992967]","[0.50789279, -0.49859762, 0.50359297, 0.48973402]","[0.52558756, 1.08635545, 0.27756631]","[0.53762591, 0.90058297, 0.27864856]"
231,2024-05-08_14:15:56__clean_paper,218,14,0.54,0.5638061761856079,0.168396300468077,4.434107752690606,"[0.56984597, -0.26809669, 0.19878681]","[0.5378297, -0.2345099, 0.23539141]","[-0.00369019969, 0.000311564538, 0.0247908998, 0.999685824]","[0.50849676, -0.50176859, 0.49918708, 0.49037901]","[0.54568928, 1.08809149, 0.27743661]","[0.50344115, 0.92508239, 0.27810034]"
232,2024-05-08_14:15:56__clean_paper,236,14,0.52,0.5519556403160095,0.2375014398926587,4.350058102228939,"[0.5314188, -0.24799822, 0.19754978]","[0.51094007, -0.22013199, 0.18516007]","[-0.00277058082, 0.000762218959, 0.00400808314, 0.999987841]","[0.50100076, -0.49325502, 0.50576812, 0.49989635]","[0.50754678, 1.10617161, 0.27796954]","[0.459443, 0.87359339, 0.27854648]"
233,2024-05-08_14:15:56__clean_paper,226,14,0.537,0.5581452250480652,0.1448437392847267,4.52725350201905,"[0.53356284, -0.26990563, 0.198871]","[0.5113374, -0.24193318, 0.23488185]","[-0.00349559914, 0.000574843492, 0.00459681498, 0.999983132]","[0.50738013, -0.50000989, 0.49999273, 0.49250665]","[0.51080877, 1.08524525, 0.2774207]","[0.48909116, 0.94204086, 0.27816683]"
234,2024-05-08_14:15:56__clean_paper,237,7,0.515,0.5866789221763611,0.2172953880664627,4.396130056118261,"[0.55631489, 0.3097564, 0.22028941]","[0.56083614, 0.29712158, 0.21700454]","[-0.00366831594, 0.000414036564, -0.00234976201, 0.999990404]","[-0.70897639, -0.00217887, -0.00341132, 0.70522058]","[0.55592012, 0.42152336, 0.28042847]","[0.53925145, 0.63817662, 0.27953023]"
235,2024-05-08_14:15:56__clean_paper,228,14,0.525,0.5555018782615662,0.1695788515667331,4.506262709960916,"[0.53478193, -0.26897174, 0.19881244]","[0.5093438, -0.23708384, 0.23290624]","[-0.00360926613, 0.000406733481, 0.0149474619, 0.999881685]","[0.51021564, -0.49708971, 0.49819323, 0.49435344]","[0.51199394, 1.08644295, 0.27740031]","[0.46755791, 0.92279035, 0.27790266]"
236,2024-05-08_14:15:56__clean_paper,159,7,0.623,0.6916612386703491,0.3052198462992528,4.395259667246162,"[0.55278718, 0.30621415, 0.22046983]","[0.56354702, 0.29799902, 0.2101748]","[-0.00291802292, 0.000854651851, -0.00396366697, 0.999987543]","[-0.70516616, -0.0026316, -0.00218505, 0.70903385]","[0.55297101, 0.41733468, 0.28034386]","[0.49600825, 0.71718782, 0.27876604]"
237,2024-05-08_14:15:56__clean_paper,78,14,0.779,0.7717657089233398,0.3229001563171014,4.548901690408887,"[0.53021604, -0.26901919, 0.19934587]","[0.4911907, -0.2390524, 0.21613298]","[-0.00200312631, 0.000101111713, 0.00260309945, 0.999994576]","[0.50433803, -0.49269524, 0.51048017, 0.49224442]","[0.50715435, 1.08541775, 0.27779183]","[0.52809894, 0.76319981, 0.27898899]"
238,2024-05-08_14:15:56__clean_paper,53,7,0.818,0.8463358879089355,0.5427878707904573,4.410560681726095,"[0.54485381, 0.31631333, 0.21980354]","[0.55482382, 0.29664317, 0.20555824]","[-0.00404801, 0.00136796, -0.00673384, 0.99996817]","[-0.70021695, -0.00071872, -0.00549355, 0.71390867]","[0.54706073, 0.42061818, 0.28016916]","[0.48848569, 0.96023053, 0.2776899]"
239,2024-05-08_14:15:56__clean_paper,87,7,0.766,0.8165473937988281,0.4275434906164401,4.394991968901975,"[0.54785478, 0.31039304, 0.22044593]","[0.56178468, 0.29640812, 0.20259811]","[-0.0022901257, 0.000738852541, -0.00949509162, 0.999952018]","[-0.70232046, -0.00154458, -0.00118429, 0.71185827]","[0.54791623, 0.42098787, 0.28026122]","[0.4277302, 0.83128572, 0.278155]"
240,2024-05-08_14:15:56__clean_paper,54,14,0.818,0.7885764241218567,0.4394123885956956,4.508036579463467,"[0.52471524, -0.25032717, 0.19928597]","[0.48180005, -0.22239743, 0.20944348]","[-0.0026054671, 0.000464503741, 0.0233311057, 0.999724269]","[0.50342214, -0.49028271, 0.51233417, 0.49366251]","[0.50117952, 1.10536385, 0.27837187]","[0.42719838, 0.67222548, 0.27946308]"
241,2024-05-08_14:15:56__clean_paper,90,14,0.762,0.7671873569488525,0.3403635324909516,4.502969017223628,"[0.53390741, -0.25446314, 0.19931822]","[0.49147812, -0.22412543, 0.22392306]","[-0.00319893658, 8.83605171e-05, 0.0218365304, 0.999756455]","[0.5087381, -0.49497753, 0.50665116, 0.48937446]","[0.50960785, 1.10220122, 0.27800217]","[0.45584118, 0.76611292, 0.27906728]"
242,2024-05-08_14:15:56__clean_paper,132,14,0.681,0.6981004476547241,0.2414466704118356,4.573110459421049,"[0.54641831, -0.28260422, 0.1987998]","[0.50669444, -0.2509827, 0.23125015]","[-0.00353613519, 0.000456627517, -0.00519192126, 0.999980152]","[0.50914311, -0.4978095, 0.50447357, 0.48832917]","[0.52343827, 1.07272232, 0.27730602]","[0.5355829, 0.83158553, 0.27873835]"
243,2024-05-08_14:15:56__clean_paper,205,7,0.55,0.6220347881317139,0.2227215531043627,4.370700842118247,"[0.55965215, 0.30958486, 0.22067848]","[0.57230926, 0.29214308, 0.1996062]","[-0.00254279142, 4.63652123e-06, -0.0167423245, 0.999856591]","[-0.704112172, -0.00311801652, -0.000193441345, 0.710081875]","[0.55988348, 0.41949382, 0.28027755]","[0.46383762, 0.6204381, 0.27905974]"
